t,cpu,err,log,y,p,trust,action,drift
1156,54.261194067241036,0.1527561438705238,ERROR timeout,1,0.8023358880194781,1.3,restart_service,0
1157,47.90279427822479,0.16227394134863193,ERROR timeout,1,0.8877187000967558,1.3,restart_service,0
1158,46.92421999450277,0.16429464912945396,ERROR timeout,1,0.9011683823811844,1.3,restart_service,0
1159,50.58150154130589,0.17910099853835068,ERROR timeout,1,0.9636350023594925,1.3,restart_service,0
1160,47.020318686691155,0.17125394258470633,ERROR timeout,1,0.9373684755903816,1.3,restart_service,0
1161,52.96257433123803,0.16101247331656524,ERROR timeout,1,0.8815946781268343,1.3,restart_service,0
1162,49.750439300274714,0.16041166378458235,ERROR timeout,1,0.8761924490423495,1.3,restart_service,0
1163,48.908446124486176,0.15981034175149375,ERROR timeout,1,0.87155941241956,1.3,restart_service,0
1164,44.663787973267745,0.17369941437662056,ERROR timeout,1,0.9469417608205346,1.3,restart_service,0
1165,51.44033150235709,0.15585005341896951,ERROR timeout,1,0.8393212265671214,1.3,restart_service,0
1166,50.91335480463897,0.16629252992542656,ERROR timeout,1,0.917029010837292,1.3,restart_service,0
1167,47.177193036356755,0.179241178765592,ERROR timeout,1,0.9645317842163853,1.3,restart_service,0
1168,45.615540542336994,0.15437244650482743,ERROR timeout,1,0.8201951119401202,1.3,restart_service,0
1169,41.59661118398941,0.1703136513280842,ERROR timeout,1,0.9327043547500717,1.3,restart_service,0
1170,46.399719422919176,0.18132175755194763,ERROR timeout,1,0.9693000109667342,1.3,restart_service,0
1171,46.98743537219068,0.164983886486198,ERROR timeout,1,0.9078992508527902,1.3,restart_service,0
1172,42.95834098393314,0.16570495781053107,ERROR timeout,1,0.9097094053226431,1.3,restart_service,0
1173,46.731081686501014,0.15925319439440033,ERROR timeout,1,0.8675400917454303,1.3,restart_service,0
1174,43.731071311517795,0.16800947902213068,ERROR timeout,1,0.9230959569010908,1.3,restart_service,0
1175,41.64061655812231,0.1942207473938322,ERROR timeout,1,0.9872311990894915,1.3,restart_service,0
1176,44.08966321093146,0.16978696750091885,ERROR timeout,1,0.93170509492008,1.3,restart_service,0
1177,42.77723021210595,0.1674736323248601,ERROR timeout,1,0.9195685213014535,1.3,restart_service,0
1178,40.16956743120603,0.18434915090600182,ERROR timeout,1,0.9740901330590628,1.3,restart_service,0
1179,34.76161521759273,0.1511848148576925,ERROR timeout,1,0.7677927834105965,1.3,restart_service,0
1180,41.64099894164406,0.16831098513426354,ERROR timeout,1,0.9233835688705724,1.3,restart_service,0
1181,40.97683709778186,0.16327123910445926,ERROR timeout,1,0.8929848989053509,1.3,restart_service,0
1182,37.32808277977503,0.17859196868933253,ERROR timeout,1,0.9607283590040648,1.3,restart_service,0
1183,32.5060075846489,0.15952604512095003,ERROR timeout,1,0.8561573380520643,1.3,restart_service,0
1184,32.73794570057768,0.1665481728176549,ERROR timeout,1,0.908717738188746,1.3,restart_service,0
1185,37.97943050890679,0.1848098666472574,ERROR timeout,1,0.9748609035537197,1.3,restart_service,0
1186,35.816350824149694,0.16517571517079238,ERROR timeout,1,0.9022519664055141,1.3,restart_service,0
1187,39.28845154894054,0.179231178679024,ERROR timeout,1,0.9632040281100437,1.3,restart_service,0
1188,31.95623355244009,0.1749674378435751,ERROR timeout,1,0.9480805710724377,1.3,restart_service,0
1189,35.378497984462484,0.16518476620957856,ERROR timeout,1,0.9021451813237952,1.3,restart_service,0
1190,28.34868319519248,0.15677030807735953,ERROR timeout,1,0.8275049520886664,1.3,restart_service,0
1191,31.554181812765066,0.17293457005764304,ERROR timeout,1,0.941119199777218,1.3,restart_service,0
1192,30.130859259389286,0.17177648649956556,ERROR timeout,1,0.935953932862525,1.3,restart_service,0
1193,34.28555347591331,0.16674937738939946,ERROR timeout,1,0.912253982994266,1.3,restart_service,0
1194,32.47166109502298,0.159961723362997,ERROR timeout,1,0.8631488967373392,1.3,restart_service,0
1195,35.10688793317624,0.17015798827072273,ERROR timeout,1,0.9308942764720831,1.3,restart_service,0
1196,26.88830414436336,0.1565150726620905,ERROR timeout,1,0.828327377848713,1.3,restart_service,0
1197,30.97367781199822,0.18308499761551836,ERROR timeout,1,0.9717745943888344,1.3,restart_service,0
1198,27.902328153021607,0.16678359858884867,ERROR timeout,1,0.9122058978212276,1.3,restart_service,0
1199,33.296723329154624,0.17386152289056797,ERROR timeout,1,0.9467687131758414,1.3,restart_service,0
