t,cpu,err,log,y,p,trust,action,drift
1155,49.238670865217784,0.16019803417599848,ERROR timeout,1,0.8754313120617415,1.3,restart_service,0
1156,54.73374865807982,0.1624093747893403,ERROR timeout,1,0.8961927755147663,1.3,restart_service,0
1157,48.731612737673814,0.17066673332177074,ERROR timeout,1,0.9371388555979167,1.3,restart_service,0
1158,51.71811872707856,0.13482869980789766,ERROR timeout,1,0.5442056193347242,1.3,scale_up,0
1159,47.16026854416392,0.1922839783572956,ERROR timeout,1,0.9859459526829262,1.3,restart_service,0
1160,47.88020985221603,0.18760424937888676,ERROR timeout,1,0.9805905250213061,1.3,restart_service,0
1161,48.22378412593771,0.16344573415272007,ERROR timeout,1,0.900415039100279,1.3,restart_service,0
1162,45.808266660138266,0.1770739031443935,ERROR timeout,1,0.958934591715113,1.3,restart_service,0
1163,49.06152254164188,0.17307710021983277,ERROR timeout,1,0.9479338695828794,1.3,restart_service,0
1164,48.98647026119434,0.1590258395528783,ERROR timeout,1,0.8696961549649551,1.3,restart_service,0
1165,44.93149585174737,0.16362996100439947,ERROR timeout,1,0.898833013567761,1.3,restart_service,0
1166,43.82618246834468,0.15194906104856964,ERROR timeout,1,0.7919418422437244,1.3,restart_service,0
1167,42.67304364635618,0.18348975957308686,ERROR timeout,1,0.9730238762037658,1.3,restart_service,0
1168,45.72611073609978,0.15737227398607584,ERROR timeout,1,0.851950681118153,1.3,restart_service,0
1169,48.467571174777326,0.17474434688028964,ERROR timeout,1,0.9541109001603926,1.3,restart_service,0
1170,49.724399498795236,0.17827577513139156,ERROR timeout,1,0.9645975310512089,1.3,restart_service,0
1171,39.94848650361254,0.17703053524528203,ERROR timeout,1,0.9564094527708757,1.3,restart_service,0
1172,47.804175098352175,0.16441657563867612,ERROR timeout,1,0.9075161302711408,1.3,restart_service,0
1173,46.605405100913416,0.17567791764193505,ERROR timeout,1,0.9560744499877731,1.3,restart_service,0
1174,43.009866256654654,0.15821721284321974,ERROR timeout,1,0.8551768347811127,1.3,restart_service,0
1175,40.35942116832343,0.16987588191478994,ERROR timeout,1,0.9296649207103073,1.3,restart_service,0
1176,37.939798071061354,0.17414259402612745,ERROR timeout,1,0.9456580339903985,1.3,restart_service,0
1177,43.7094810539337,0.17213000332987177,ERROR timeout,1,0.94209999201689,1.3,restart_service,0
1178,41.18125152762251,0.16269008281115416,ERROR timeout,1,0.8883472621715113,1.3,restart_service,0
1179,42.92459671354804,0.17860945535179562,ERROR timeout,1,0.9626288682063013,1.3,restart_service,0
1180,43.78584954432807,0.1584244230946673,ERROR timeout,1,0.8582826522239527,1.3,restart_service,0
1181,36.69507139191533,0.16306263256528936,ERROR timeout,1,0.8849878463931234,1.3,restart_service,0
1182,34.16968296289568,0.18456270595094082,ERROR timeout,1,0.9724711000731817,1.3,restart_service,0
1183,37.01720302645758,0.18550753725109909,ERROR timeout,1,0.9751764877592733,1.3,restart_service,0
1184,33.67267683029612,0.16745808399194645,ERROR timeout,1,0.9102112407725088,1.3,restart_service,0
1185,32.02059277834694,0.16255143563096838,ERROR timeout,1,0.8744695620828274,1.3,restart_service,0
1186,40.22344406647654,0.15572923104109573,ERROR timeout,1,0.8259060055433735,1.3,restart_service,0
1187,32.598683029544745,0.16820636822097534,ERROR timeout,1,0.9143104139595162,1.3,restart_service,0
1188,37.93107719624341,0.17415846328126935,ERROR timeout,1,0.9463581942843466,1.3,restart_service,0
1189,37.37678296227498,0.17636617501261,ERROR timeout,1,0.9536454224387881,1.3,restart_service,0
1190,37.5338141216741,0.1696568691627999,ERROR timeout,1,0.9267154587204323,1.3,restart_service,0
1191,35.043653015592085,0.16364176592097562,ERROR timeout,1,0.8878547825986771,1.3,restart_service,0
1192,29.891655021481736,0.1723085885413876,ERROR timeout,1,0.9334654555401946,1.3,restart_service,0
1193,28.970825339185293,0.1782286474220917,ERROR timeout,1,0.9554567153665147,1.3,restart_service,0
1194,27.263346762307247,0.1759061662542993,ERROR timeout,1,0.9467703794450922,1.3,restart_service,0
1195,27.87542535035781,0.17766588838709196,ERROR timeout,1,0.9533704897498937,1.3,restart_service,0
1196,30.37942008842557,0.17868961297723363,ERROR timeout,1,0.9578346057734755,1.3,restart_service,0
1197,26.29509297499267,0.1768258931943804,ERROR timeout,1,0.9499609833283553,1.3,restart_service,0
1198,29.855862624611337,0.1516108788061685,ERROR timeout,1,0.75776759883355,1.3,restart_service,0
1199,31.00350589640622,0.18363376644463666,ERROR timeout,1,0.9710077864623425,1.3,restart_service,0
