t,cpu,err,log,y,p,trust,action,drift
1156,51.89579486046257,0.1607209899626731,ERROR timeout,1,0.8807495268822698,1.3,restart_service,0
1157,55.77329947069076,0.17360423974427372,ERROR timeout,1,0.9500738442387944,1.3,restart_service,0
1158,52.47129067686649,0.15630330710589532,ERROR timeout,1,0.8455871053814434,1.3,restart_service,0
1159,45.66229764513079,0.17814819806818813,ERROR timeout,1,0.9611401868587381,1.3,restart_service,0
1160,54.87749852116639,0.17111314864251612,ERROR timeout,1,0.9416324194558183,1.3,restart_service,0
1161,45.60537128340377,0.16830412136041725,ERROR timeout,1,0.9248238796491658,1.3,restart_service,0
1162,50.60820806334344,0.16525798587666224,ERROR timeout,1,0.9118354360650298,1.3,restart_service,0
1163,50.85554201748328,0.1533089048376789,ERROR timeout,1,0.8164347715877237,1.3,restart_service,0
1164,49.53355151339387,0.16672357199571844,ERROR timeout,1,0.9202106714260966,1.3,restart_service,0
1165,51.7648018632983,0.16153258989619226,ERROR timeout,1,0.8909111416381649,1.3,restart_service,0
1166,46.06450632792125,0.18084375271541248,ERROR timeout,1,0.9684992997252057,1.3,restart_service,0
1167,44.83170290907794,0.18475941068281151,ERROR timeout,1,0.9756754348130424,1.3,restart_service,0
1168,42.9325899441909,0.18290934530809533,ERROR timeout,1,0.9717573009441458,1.3,restart_service,0
1169,41.39217311471776,0.17577127238275572,ERROR timeout,1,0.9530668010740511,1.3,restart_service,0
1170,45.096703473524535,0.16568078322116853,ERROR timeout,1,0.9111749518083453,1.3,restart_service,0
1171,48.05493720178279,0.17326436313162638,ERROR timeout,1,0.9480136869885714,1.3,restart_service,0
1172,39.16224423008431,0.17524582319028612,ERROR timeout,1,0.9502731941715362,1.3,restart_service,0
1173,41.62598593336636,0.17900859291872417,ERROR timeout,1,0.9625257787734849,1.3,restart_service,0
1174,45.00001969013599,0.172635557764849,ERROR timeout,1,0.9440006781650833,1.3,restart_service,0
1175,44.3790949050735,0.18101640392342447,ERROR timeout,1,0.968299908148303,1.3,restart_service,0
1176,38.5188226082265,0.15580797706186492,ERROR timeout,1,0.8243408328917233,1.3,restart_service,0
1177,38.88791303761558,0.171979413918955,ERROR timeout,1,0.9378252615960141,1.3,restart_service,0
1178,40.795760082721415,0.1626174737471366,ERROR timeout,1,0.8871165437470947,1.3,restart_service,0
1179,34.73850744075469,0.17594853751926537,ERROR timeout,1,0.9505679031986771,1.3,restart_service,0
1180,41.54464321345871,0.175598616782836,ERROR timeout,1,0.9527545492294627,1.3,restart_service,0
1181,38.381447107297156,0.16583106510455867,ERROR timeout,1,0.9060816254998504,1.3,restart_service,0
1182,37.77276929734036,0.17868023938394692,ERROR timeout,1,0.9603509253960769,1.3,restart_service,0
1183,41.97923474518683,0.16910208759500162,ERROR timeout,1,0.9269228055654148,1.3,restart_service,0
1184,32.86128676943081,0.16079493855900448,ERROR timeout,1,0.8635660044188144,1.3,restart_service,0
1185,35.46774314469365,0.17722309517127585,ERROR timeout,1,0.9553444505536401,1.3,restart_service,0
1186,39.47886062573582,0.16889104799145307,ERROR timeout,1,0.9242311234750247,1.3,restart_service,0
1187,37.332465983096924,0.1727580448160688,ERROR timeout,1,0.9404740832333814,1.3,restart_service,0
1188,31.217441987885447,0.17387519392443274,ERROR timeout,1,0.9416152318218588,1.3,restart_service,0
1189,38.404419133318896,0.15278227569688266,ERROR timeout,1,0.7900444314659697,1.3,restart_service,0
1190,31.714227606815363,0.17339375428083792,ERROR timeout,1,0.9403925742063052,1.3,restart_service,0
1191,32.83915430314761,0.17205733789896033,ERROR timeout,1,0.9354802949925739,1.3,restart_service,0
1192,28.458132326996196,0.16986238427443848,ERROR timeout,1,0.9225147696713285,1.3,restart_service,0
1193,28.42487081510279,0.16976824998248133,ERROR timeout,1,0.9223945468666096,1.3,restart_service,0
1194,31.737322530786038,0.18797422473295958,ERROR timeout,1,0.978780443398088,1.3,restart_service,0
1195,26.247971094578688,0.1632937126750658,ERROR timeout,1,0.8798441319479857,1.3,restart_service,0
1196,31.549400384894604,0.1596166539273576,ERROR timeout,1,0.855051433186752,1.3,restart_service,0
1197,28.130280510510918,0.17577705870632962,ERROR timeout,1,0.9495521161716547,1.3,restart_service,0
1198,26.579427559441356,0.164733896426683,ERROR timeout,1,0.893114880473282,1.3,restart_service,0
1199,31.182598855922812,0.17702786368510212,ERROR timeout,1,0.9551035084623289,1.3,restart_service,0
