t,cpu,err,log,y,p,trust,action,drift
1156,51.05022870464606,0.17673192341632715,ERROR timeout,1,0.9580573877461007,1.3,restart_service,0
1157,46.562996953242134,0.17196867070495844,ERROR timeout,1,0.9410412111356673,1.3,restart_service,0
1158,51.13315756243866,0.16525701751368033,ERROR timeout,1,0.910108874222054,1.3,restart_service,0
1159,54.29925128170987,0.17206616682241524,ERROR timeout,1,0.9438170476148481,1.3,restart_service,0
1160,46.70415069188363,0.1790625147987912,ERROR timeout,1,0.9638283366352787,1.3,restart_service,0
1161,50.13746151813535,0.171004887428678,ERROR timeout,1,0.938580110313666,1.3,restart_service,0
1162,53.864156050735986,0.1796154115852392,ERROR timeout,1,0.9666004092502938,1.3,restart_service,0
1163,52.26926400465295,0.14530982364150283,ERROR timeout,1,0.7124199862264518,1.3,restart_service,0
1164,47.67053337162376,0.15807257798667282,ERROR timeout,1,0.8587048862396686,1.3,restart_service,0
1165,52.377757486716696,0.17776046393176365,ERROR timeout,1,0.9628341420391289,1.3,restart_service,0
1166,45.07859754880957,0.1740196277648576,ERROR timeout,1,0.9492910064766976,1.3,restart_service,0
1167,49.48897198217679,0.1648022159323587,ERROR timeout,1,0.9092951564578803,1.3,restart_service,0
1168,50.14123041872435,0.1699144951428018,ERROR timeout,1,0.9358766720132652,1.3,restart_service,0
1169,49.7238974893729,0.16360425170511173,ERROR timeout,1,0.9026329930304547,1.3,restart_service,0
1170,41.94512424816129,0.16038190398388275,ERROR timeout,1,0.8731791975559223,1.3,restart_service,0
1171,45.31190778009748,0.16291671705718075,ERROR timeout,1,0.895073648838154,1.3,restart_service,0
1172,44.78541115926979,0.1700611631195007,ERROR timeout,1,0.9342918646332273,1.3,restart_service,0
1173,46.501477794138104,0.15400279926557528,ERROR timeout,1,0.8198805979896797,1.3,restart_service,0
1174,46.760939141426135,0.17967859033444952,ERROR timeout,1,0.9668347243594547,1.3,restart_service,0
1175,40.17247414630563,0.17328265937426626,ERROR timeout,1,0.9450834406525542,1.3,restart_service,0
1176,38.83036132692038,0.17636563076083236,ERROR timeout,1,0.9549706426747167,1.3,restart_service,0
1177,44.09296982747727,0.16846585828149188,ERROR timeout,1,0.9266210856088678,1.3,restart_service,0
1178,42.160386071488055,0.16933046040432773,ERROR timeout,1,0.9295464678906948,1.3,restart_service,0
1179,37.02138909763698,0.16119428593073992,ERROR timeout,1,0.8744069652464453,1.3,restart_service,0
1180,42.45557041792564,0.17897789047783808,ERROR timeout,1,0.9638274339212191,1.3,restart_service,0
1181,36.800838570236216,0.16113869668213202,ERROR timeout,1,0.8737843222118843,1.3,restart_service,0
1182,38.8357662354106,0.17769140450430276,ERROR timeout,1,0.9591387590826224,1.3,restart_service,0
1183,39.23175044775758,0.18036131090460283,ERROR timeout,1,0.9661886477897911,1.3,restart_service,0
1184,36.058268888747286,0.16878147014353798,ERROR timeout,1,0.9228265834892692,1.3,restart_service,0
1185,32.79055567496389,0.18124691910977614,ERROR timeout,1,0.9663062826972794,1.3,restart_service,0
1186,37.294375439740975,0.16834077618247523,ERROR timeout,1,0.9213855482884581,1.3,restart_service,0
1187,34.00541747590437,0.15147472193489772,ERROR timeout,1,0.7696847546344179,1.3,restart_service,0
1188,39.042753695009665,0.1850010903627584,ERROR timeout,1,0.9757617047272117,1.3,restart_service,0
1189,31.944064459589203,0.17764099302478917,ERROR timeout,1,0.9567789153065133,1.3,restart_service,0
1190,32.81820674248358,0.16609371746632928,ERROR timeout,1,0.905930891416547,1.3,restart_service,0
1191,35.31315464064137,0.16532075264872345,ERROR timeout,1,0.9031111367640279,1.3,restart_service,0
1192,28.200540074427657,0.17293842177185267,ERROR timeout,1,0.9389859432636565,1.3,restart_service,0
1193,35.08877933893838,0.17691755119521296,ERROR timeout,1,0.9560753637517847,1.3,restart_service,0
1194,29.780649135591762,0.17290591943362227,ERROR timeout,1,0.9397972776421063,1.3,restart_service,0
1195,35.42432359536401,0.1647484798983347,ERROR timeout,1,0.8998720000981234,1.3,restart_service,0
1196,30.44962831926938,0.17072639449642132,ERROR timeout,1,0.9308843343754302,1.3,restart_service,0
1197,29.414905966712062,0.15343544839483422,ERROR timeout,1,0.7911585432493041,1.3,restart_service,0
1198,28.07543793687654,0.1676428693129936,ERROR timeout,1,0.9151782462659641,1.3,restart_service,0
1199,28.580386319526866,0.17485287377923742,ERROR timeout,1,0.9486363724445939,1.3,restart_service,0
